freq,SPL
49.94940334577911,98.8782946678003
61.90018846983163,92.70375318838819
80.96473195503343,94.84513543058422
100.25202683076301,99.00765213166524
124.06449613950392,103.39487428640834
155.65157819805975,102.27681282643022
193.27043841048726,105.31580225920077
243.70125602319865,112.17539171626379
297.39865603178293,122.1802502125592
379.53708771466535,114.20867241588726
489.39953134646703,112.08004372646664
623.6938423444914,114.67022956394993
765.602602299405,112.31568079679337
977.8742437984056,114.0070448196283
1228.9035371141565,112.2148669986639
1582.8555120456617,110.53564921656746
1985.8538596922265,109.41758775658931
2431.566034387496,108.07421353091217
3119.672992897666,107.96793392445036
4003.626365840642,107.74930159115752
5020.149240849362,106.85594558484148
6285.971443625357,106.52435321268067
7835.8259484608325,107.99040446981658
10092.720803031998,106.31118668772014
12648.191202702588,105.64253613506618
15886.209452288806,104.07506376776387
19886.32795752533,103.85582412243409
