freq,SPL
50.941555460444754,112.08055898068228
63.97521917634377,109.45121249486232
82.70540806043162,108.2222770242499
101.23408388753624,111.72166050143856
125.37335090742181,114.63723797780519
162.69395649870592,115.15922729140979
199.26330019143393,112.93875873407316
248.61547320100163,113.28614878750514
322.8666249349605,114.15832305795314
407.1657150169637,113.4549938347719
508.202085995846,113.97747636662558
650.4893190335746,114.1494451294698
813.648908492245,115.66411837237979
994.6765382684764,118.57986025482944
1262.4809258547527,120.8531031648171
1618.4011418971756,121.72544184134813
1996.9877181655895,122.94845869297166
2618.726537936456,128.31467324291
3190.07226013633,129.59621866009044
4111.048460775952,126.9081792026305
5126.656551569075,127.02211261816689
6370.6155115062065,125.50184956843404
8164.566703627706,126.25745992601728
10145.660190741342,124.73719687628443
12781.73896210692,123.56695437731197
16245.188567243624,120.47053020961776
20424.787923844888,118.3664611590629
