freq,SPL
48.91912787439615,116.72131147540986
56.98314023134688,111.47540983606558
76.42772502830461,110.49180327868854
101.67150135413128,116.22950819672133
117.34834557496812,118.52459016393445
151.19841159173103,120.49180327868854
203.76683012844958,115.57377049180329
235.04499643438405,118.36065573770492
293.6141019411539,115.73770491803279
407.6496765702181,116.39344262295083
507.90841786180056,115.90163934426232
609.5046376808269,116.22950819672133
815.3685892097967,117.3770491803279
1014.2812173369607,118.19672131147544
1214.737976420684,120.16393442622953
1614.348239370142,126.72131147540986
2018.2272953698314,123.44262295081967
2508.0765797309714,125.08196721311478
3114.951555054514,127.21311475409837
4030.352650243712,125.73770491803279
5022.594241325247,125.08196721311478
6501.196923821615,123.2786885245902
8095.271456831032,123.2786885245902
10118.532471151972,120.16393442622953
12604.600940141841,119.8360655737705
16312.014152026717,118.19672131147544
20380.75307375439,115.40983606557376
