freq,SPL
50.57409067351709,99.06976744186048
61.6753174305523,97.15116279069768
80.14010591264689,100.63953488372094
97.90726764392615,98.0232558139535
121.89555905481282,103.08139534883722
159.7495028716515,103.25581395348837
202.22892233615772,101.86046511627907
243.7504779059392,104.47674418604652
307.45801005984146,104.47674418604652
401.48934831721084,106.046511627907
503.9235638793694,107.96511627906978
633.9170617581245,109.01162790697676
796.3682443349034,110.58139534883722
941.4836468697285,120.69767441860466
1206.9478052938823,114.4186046511628
1522.4001759904168,114.4186046511628
1977.2970441634568,118.08139534883722
2413.493211968599,115.8139534883721
3042.9231959960034,115.98837209302326
3845.1477742200823,115.29069767441861
4878.585517617284,113.0232558139535
6159.211427218241,112.67441860465118
7769.005850651564,112.67441860465118
9457.29750155579,111.45348837209303
11939.832689585464,111.1046511627907
15704.108568160242,109.88372093023256
19125.390819520642,108.48837209302326
