freq,SPL
50.009107276318055,111.11494188956239
64.39015056032734,108.34732803203028
78.88852688824916,111.50364232886616
100.8228377196776,114.10610020574987
128.78982551092534,117.07890785742089
165.6559459769832,115.05199354946338
204.78304664199132,111.72718678752155
251.27871507282356,113.77245175999555
322.5458418403678,113.22693655118725
414.76844206618904,111.38519713062337
510.24595392227525,111.57871322916087
653.6203802409849,112.51459711950176
836.8529832472517,113.82083078462992
985.635387335187,115.49407774008786
1303.3261399743908,123.46827559361618
1612.816438627785,119.40276928209977
2061.7748031369615,121.82005227158982
2627.622188502412,126.45943390980369
3390.1818024705526,122.2104209531224
4335.0138666791945,124.44252905521881
5122.75304213229,123.7085024745593
6870.006155322084,121.49808152143689
8466.608990635943,120.39537340821886
10898.547614636955,117.81293443808039
12888.880681800314,116.52338319523993
17258.443004305813,115.42401156647945
20431.16139749351,113.39376077406439
