freq,SPL
47.21236309703883,100.27493535483015
61.32738265087965,100.29482617632108
80.60023938807069,97.63078215130284
98.70568489728767,99.16370146087033
122.7003126447442,103.26585187968261
151.10631142295023,103.51515017570225
193.46599298966407,100.84911706853492
238.8617542101674,100.51495126748733
315.91411619556527,102.40391628174243
396.92981969195506,104.05551749287244
485.1047476310566,106.0552080800937
629.4948745732795,106.30848454041151
791.7332994991292,107.72670011271465
970.0759887151539,109.14292660286868
1211.06020817867,118.26485733860807
1567.2163681667578,113.14827502375847
1941.8603913377183,111.9972594868168
2424.9935541561867,115.04917453090812
3164.45090601006,114.01882997767805
3994.2214456987417,114.62019581408711
4845.866057708731,112.30026300086193
6132.114116166846,112.31816474020377
7965.424397166253,112.33805556169469
9884.643073046971,110.83696156651268
12241.34188345786,109.80263884898444
15736.89810316416,106.2030631865096
20015.57387682357,105.054036731717
