freq,SPL
52.03765452484163,103.05882352941177
67.47374535229922,103.52941176470588
85.503094386724,100.47058823529412
102.12408326644156,105.64705882352942
128.74053173276266,108.58823529411765
162.8247403790697,107.76470588235294
211.66316525208325,105.29411764705883
259.55176988565927,110.11764705882352
311.24220421951213,110.70588235294119
401.92324693120986,115.88235294117648
504.04622521915735,124.82352941176471
642.6523082867299,114.70588235294117
811.2211200047967,116.11764705882354
1048.8554299161558,119.88235294117648
1296.4346709259812,115.52941176470588
1638.49662907152,115.52941176470588
2019.6873602736218,114.35294117647058
2490.8312195137187,112.58823529411765
3149.9603324925015,111.88235294117648
3881.5996992877112,111.05882352941178
4915.773804970739,108.70588235294119
6203.290699313526,110.47058823529412
8049.960139830542,110.00000000000001
10184.313516299526,108.82352941176471
12881.936903014119,107.88235294117648
16310.74094266448,105.76470588235296
20111.53503642244,104.23529411764706
