freq,SPL
50.62603606454413,107.4621529770049
62.276478942699356,108.05336099218786
82.74268697029832,109.23246678730638
101.88754793630169,109.2377631637022
125.71738254467786,108.07123626252374
163.5054531826336,106.55448647217199
201.58275197271814,105.85668888202324
248.7802286559269,104.57297965308737
322.44239181018503,105.04832943461187
397.6947043405343,104.11616718894825
515.7638489345728,104.23996998720045
633.9396740397607,105.29990731341309
821.4779877617394,105.89243942269499
1035.4730716876018,107.42176810698683
1253.9837787971185,117.03601535949159
1642.5491841117248,111.4178840976299
1973.4623605381778,110.60224213267423
2549.486707040508,112.9525091583175
3315.1363107853267,111.55294169572318
3978.1597355186072,111.44039369731209
5041.040567750191,109.92298185991086
6380.115337468764,109.10866398905418
8060.13675990206,109.34898706801431
9955.383518334138,107.59654852804871
12584.521152230065,107.4853246237366
15959.811654728674,105.49918347530567
20223.9385429433,103.98177163790439
