freq,SPL
48.9466020601174,96.98124267291911
62.01504585599434,95.25498241500586
78.18479709159787,95.44695193434937
94.87231709627017,95.4616060961313
123.65837206621728,97.74912075029309
156.04129528611514,97.59232121922626
197.79233470127105,95.69167643610785
249.36454277244786,95.88364595545134
312.8316376862991,97.99384525205157
394.9317766296388,97.6626611957796
495.6709136688348,99.59847596717468
623.7881551668199,100.4879835873388
781.8479709159787,102.94695193434936
1001.8012178191971,111.86107854630716
1238.2538622978739,104.72596717467762
1621.2410691318623,105.2696365767878
2034.7869925079024,107.20545134818289
2484.6864434493536,104.77872215709262
3132.541510465641,104.97069167643612
4110.661204486083,104.64243845252052
5024.063265880655,101.86694021101994
6362.594300755701,100.31506447831184
8046.873945109769,99.28634232121924
10199.928049377793,97.38569753810083
12421.596369159834,96.0052754982415
15773.529359004106,93.40709261430247
19958.009880527545,92.2039859320047
