freq,SPL
49.12535233125671,101.09148926869781
62.02780894569592,100.98658040827031
76.96708213253717,98.42942693534991
96.32502416444396,100.89216243388556
120.21240727126836,104.1718756830004
151.66325066939726,104.30038903702409
193.3559215520992,101.39441360318224
242.96295560875225,102.6900380294619
312.7931583470403,104.4538182453993
394.31074809466986,104.8157538138742
482.04526077941534,106.57691130830091
619.3423250608628,108.9242470603663
797.9903500705027,110.45460506185252
927.4775479507935,111.86300651309175
1222.993222659632,121.68247584910608
1571.8030571004522,116.44227827075228
1938.6258062217566,115.63579140621584
2436.9769576904723,116.81470472526992
3239.107174245031,116.8291296935787
3880.50639247975,116.9550203260917
4931.360306798898,114.98273375005463
6072.439592490282,114.64309131442059
7852.423525698608,115.12304935087641
9731.90258834145,112.91602919963282
12332.529087039822,111.76072037417491
15672.218589854674,109.78843379813786
19431.188559715905,107.46470253966865
