freq,SPL
49.708695204058195,121.53641962200044
60.713786926416006,121.65905712465491
80.30763724518961,124.9846039498832
100.76079127015163,126.00392864727118
123.15869172713202,125.74193034614566
160.06252295708407,123.29873646209387
201.4181184675084,122.77951794436186
253.1491730636555,122.9013590995965
318.32214359904253,122.7667763856445
388.41598140004487,123.40226162667233
503.323868642594,122.4976109577405
651.5882478866401,122.10580802718198
819.9400864127144,121.58658950944996
1002.6929842084814,121.06816733913783
1260.2188011703254,121.19000849437245
1621.1044584684596,124.1317158632406
1985.335622040176,122.84402208536841
2502.5690500734363,121.42732002548311
3115.466179000403,126.54942662985769
4028.2633904454424,126.79868337226586
4816.540184193269,123.07575918454023
6207.970876458463,124.9917710766617
7808.114766988076,124.72897642811634
9602.275829493343,121.26167976215754
12068.468339691448,121.38352091739222
15638.769937913426,120.4788702484604
19703.45406197972,119.31859205776169
