freq,SPL
50.564836279112,99.11136998043827
62.51533295537063,97.9548102072664
79.03863256496929,97.8499681297668
99.28391980185204,99.61250192320372
123.25915181575763,104.75965448271313
155.45941521092206,105.35507835681473
198.7089666493806,102.09903949710969
243.39473825637955,103.62683253840912
313.41561011901535,105.74081807591709
393.85463089470244,107.38664087742049
494.738209889886,109.1491746708574
606.2405885619031,110.56025672022331
761.8339850742135,112.2060795217267
984.9816462814825,113.15295513989932
1257.2254044551426,125.30540475196166
1621.3693921335127,119.48172406971888
2004.56393912511,118.32516429654702
2439.4968493807246,121.72033320878299
3094.2814739714668,120.6818031958151
3992.5322600152026,122.2122337736554
4950.137101155831,120.23869705694881
6117.575457784555,119.19884827571047
7922.285215156,119.67887992614897
10069.066476005428,118.05679495351342
12761.363871573942,117.2516869244126
15790.166403615058,115.86170516737367
20012.18877136403,115.05659713827285
