freq,SPL
52.120172925275774,111.96000000000001
64.83899240463685,110.88000000000002
80.87037811410741,108.84000000000002
98.57749497371687,115.32000000000002
121.60713709477346,117.36000000000001
151.13617301213742,116.64000000000001
198.61484052419357,115.20000000000002
233.22015619254603,115.56000000000002
303.9206671716683,117.24000000000001
412.69169667519054,113.64000000000001
480.69692616997634,117.00000000000001
631.5013291992769,115.68
802.6285797249138,116.64000000000001
916.5413156752728,117.36000000000001
1273.7260276624822,125.16000000000001
1645.2576473514312,120.12000000000002
1928.7971235896553,121.08000000000001
2578.7854114322777,123.24000000000001
3039.861528875221,122.16000000000001
4025.05602599406,127.92000000000002
4899.503212748075,124.92000000000002
6279.737938745238,122.76000000000002
8007.286727034988,122.52000000000001
9987.081557996025,120.48000000000002
12062.86013642567,120.36000000000001
16295.593235782157,118.68
19739.90368099918,117.48000000000002
