freq,SPL
50.30800796358004,98.90148212728857
61.93283396541436,94.73118279569893
77.65120735694259,95.79482708514968
97.4240288775877,96.68410345829702
120.60677211217924,101.06073815751236
152.3335976577183,100.2063353676257
193.69831176477712,97.60825341470503
250.50602345891681,100.59285091543157
315.76961534782413,100.26155187445511
394.0608640176246,102.54577157802964
509.97191088421704,105.35600116245278
615.3351049279566,106.41673931996513
797.93310309671,108.70386515547807
1005.3676473390731,118.4888113920372
1205.5298049712726,111.17698343504796
1571.6565541165967,112.0691659401337
1950.8582276256438,115.74832897413543
2390.42570047182,112.79860505666959
2993.1003834284825,114.21098517872713
3915.200832626084,114.23132810229586
4968.351817274254,112.1563498982854
5827.4043332917145,110.59866317930835
7894.3553506754015,111.49375181633246
10024.566050840876,109.24440569601862
12610.894927016832,109.43621040395234
15981.700138191507,107.70996803254869
18732.475610398367,106.32664922987504
