freq,SPL
52.049661618013516,116.7852447606527
66.205721437077,114.29007810687496
81.36689832915901,112.1069522852061
100,115.05336014229373
122.90010072088928,120.02049338798238
161.7913220855795,126.22882994354653
205.79406028697804,121.86837831567551
261.7643190219973,120.61673497795996
321.70861172938464,122.00873868996986
395.3802078431883,121.22457659887095
520.4966161801351,122.14793906117086
639.6908655342039,123.07362152965743
813.6689832915902,125.08622689660507
1000,125.07926687804502
1271.9721777050768,125.8483489289305
1674.4824380115294,135.32093418915787
2057.9406028697804,140.75438867836982
2529.211073703036,126.44691052509474
3108.4029570249295,129.2378779676746
4092.0440344790236,133.73636996365326
5029.126239917861,127.97811460830563
6180.801214239697,127.66027376073004
7861.807180438683,129.2065578841544
10349.643086084796,127.33199288531436
12290.010072088928,126.5489907973088
15104.43475720479,124.98762663367103
19884.16978008356,125.13378702343206
