freq,SPL
49.578966986630086,97.66062282540574
62.73913423530248,96.15488513820154
81.2307702595996,95.75195038143193
97.66893349896948,99.11984310505045
125.89066183644162,100.45766429667407
158.31118300211034,101.3889849372204
200.0043691586808,100.52152443109372
252.07515907105633,100.58246709744341
312.4269991628784,102.15190283750782
404.0284491592422,102.21316966697641
507.16822045247375,103.84079268688002
636.7324025282137,105.41039050850387
797.4887178973729,107.9083915026041
989.6046249960386,109.0136256564303
1274.982693566703,110.52552244289325
1589.2683788099448,114.88032978194627
1965.70751822652,122.25244743154755
2496.347979742196,114.36377585200873
3177.4991964481496,115.58538456551335
3914.2252969003307,119.53385343504851
5033.090775084749,116.80974866552849
6286.726502658885,115.36187409504461
7922.282074186875,115.4808419596741
9885.218586942292,114.43914377714866
12328.997225432813,113.57152118946253
15838.997963956479,111.19556760962115
19668.816527238916,107.02034663842845
