freq,SPL
51.38582972943202,95.97510373443983
64.1547645827375,95.10373443983403
77.90516739222376,96.97095435684646
97.26392859944849,98.3402489626556
124.8491362707176,102.44813278008297
160.2578371241381,103.56846473029046
200.08052545561983,101.32780082987551
242.96413413600743,103.44398340248962
303.338622916433,103.19502074688796
400.32216666597094,106.80497925311202
499.7987673826894,108.92116182572613
623.9944441689807,109.91701244813277
823.498193126801,111.90871369294605
946.0271806598614,115.0207468879668
1248.491362707176,121.86721991701245
1602.5783712413809,117.01244813278008
2000.8052545562064,118.75518672199169
2497.9880787725565,120.12448132780082
3118.7165404930292,118.50622406639003
3893.6906635375676,118.75518672199169
5138.582972943202,116.2655601659751
6239.944441689807,116.88796680497924
8009.666945806001,116.39004149377593
10281.303813237811,115.14522821576763
12484.913627071759,114.89626556016597
16025.78371241381,113.15352697095435
20570.886693214976,111.65975103734439
