freq,SPL
51.934788491101195,103.70715009720675
65.54708721475173,104.7689470098536
80.90541704662387,102.94810654525514
101.49560053237946,108.6568850633921
126.15243320061248,111.48319236968479
161.94532123216047,109.48638274538476
201.92001766131273,109.90096542098004
254.9025057966301,110.7862946777222
313.81115961028695,110.96542098004353
411.10042311104274,113.38063508416278
506.2230334492689,113.38329373057941
639.3461137082488,113.9156876755122
795.3348402620339,116.09494691015436
1001.5699319540568,118.86259782987986
1250.041059849875,118.51248732988816
1594.4300596607925,121.45677207091938
1960.505310957665,132.5770592047324
2399.2202692342544,127.34434456057559
3074.293321838075,126.75927618351307
3918.2682577807686,130.29178644422657
4966.497811299417,128.05952044665258
6359.549185699754,128.00385503730413
7867.695198658932,124.4183380136588
10038.334286177358,127.1273325468171
