freq,SPL
51.887172800530934,114.28571428571428
64.8868075515117,113.42857142857142
83.55091675482323,116
102.47626928045217,119.6
128.3149316815876,119.77142857142857
160.359558153911,118.39999999999999
200.32108989011346,116.68571428571428
254.54275676431743,118.62857142857142
322.1976276451721,117.48571428571428
398.6043238793485,118
511.4688658656397,117.77142857142857
632.0832669398686,117.42857142857142
812.6204127326919,118.74285714285713
1006.4748852131031,120.17142857142856
1231.9039524712095,122.11428571428571
1585.6845772803204,124.39999999999999
1989.330448382925,126.11428571428571
2473.4014933319327,130.62857142857143
3139.0784395488913,131.6
4022.4522935567015,130.28571428571428
4983.448836687178,131.94285714285715
6311.598624064129,131.25714285714287
8014.83703098898,132.68571428571428
10002.853009421253,130.22857142857143
12357.31505219847,129.6
16026.809583116165,127.94285714285714
19489.58336510438,124.68571428571428
