freq,SPL
50.24766490209702,101.66117700101447
61.91227648075094,103.15240397259763
80.71598671095971,106.76268363244708
98.1317029091954,109.31456410384864
124.29915331370294,110.55556251330673
161.67729754752378,109.17629967312487
199.0027454371926,108.42223251969394
252.1335383313082,110.22455446040556
310.27942472671276,109.03390233822188
393.10811054478035,110.77385499768309
490.79071646337536,110.76784350069511
639.2612208446392,112.38230616053204
798.9619211031126,114.68395806980854
998.559165734087,116.98560997908503
1214.0836918389264,119.66222901298737
1604.3260012066323,122.46133229801998
2007.6077953862382,127.44486330106331
2504.884361895056,126.06672761656671
3169.0787726668655,124.75058549475875
3959.6382983311883,126.42854459153133
5014.922840806959,127.42006587598786
6345.044265958656,126.22866231668068
7923.310199362489,126.65923578844543
10160.456516302578,124.53191729182063
12678.624085766989,123.4032587323256
16250.933186124586,120.27803173569454
20545.208781506346,117.4026575826268
