freq,SPL
51.216983161297456,98.48631345136211
63.66204386704614,104.41105376625072
81.4253779520798,99.28856078918142
99.72959776434486,100.91134774939569
127.2117832054022,106.8354347684066
160.22966624816777,107.64356176912523
203.21870370372787,105.77709544652772
247.9301777598014,108.91160906774678
321.8184190224586,108.09106944535179
415.5958442546871,109.24740314888612
495.8703400677225,110.98713007120924
606.975411465542,112.8424903638858
825.2283063949704,114.11380414189586
1012.2591161613946,115.15515777095446
1250.3005949606797,123.52191807669693
1592.92406777631,119.91115176063238
2008.1800083551866,120.37041876265761
2524.8423834230957,121.87626576076305
3196.4731850574467,120.70751943555236
3920.9259983760244,121.74887306461096
4850.2562372393395,119.53420003919774
6123.864093550649,119.41203371006728
7922.637734948254,119.8706474162148
9779.82809431858,118.46998105441953
12028.867297739806,118.46475468739791
15637.219588001903,117.06278173384725
19832.628804721357,115.19631541124974
