freq,SPL
53.20751345105594,123.31606217616581
67.81316843375681,123.4715025906736
83.74175729780589,126.26943005181349
103.28201422995443,127.97927461139898
131.63330087951275,128.13471502590676
167.1662287491722,125.18134715025909
212.86293345659772,124.559585492228
262.43807391013183,125.95854922279796
333.6392257402853,123.9378238341969
425.22440053595795,124.09326424870468
505.59893153211266,124.09326424870468
644.3876678329195,124.24870466321246
849.7518960031216,123.9378238341969
1045.2159927478572,123.31606217616581
1331.175938900731,122.84974093264253
1697.806500197017,123.62694300518137
2096.6031106041223,126.42487046632127
2661.1248702821017,123.00518134715028
3400.752700649964,125.49222797927465
4352.974112523602,129.37823834196894
5143.361260860033,123.9378238341969
6556.40869201878,124.24870466321246
8372.67348796128,126.1139896373057
10278.293008905619,123.78238341968915
13085.62821575799,123.00518134715028
16659.737726164738,122.22797927461141
21191.034961045305,120.6735751295337
