freq,SPL
50.46992461609798,112.6805357836159
63.46785423356144,109.89484922997282
80.13497313747655,111.80018118286527
100.04470880905598,115.55907855571374
124.64699368509618,116.94350977093309
157.05225413489532,116.4164617574738
197.53843613211922,113.86243043872136
249.47540609080386,116.05733143522713
318.4025781654693,115.52995988093699
401.33912222412295,115.46622233725896
518.8559550019252,114.93852724213795
629.4674784144196,115.28115698201113
794.8491532742928,117.30231655234891
1003.1836396384454,118.74433803546007
1235.0697118722546,121.22945515724084
1578.8124022721931,122.55532548207583
2019.327921852245,124.5182477028601
2461.2791034483866,130.3047754626634
3145.985985089473,131.51481817005305
4061.515825469408,129.36553643069755
5054.517886367466,129.41795004529573
6446.859018744408,128.13769897761097
8139.04246421046,129.9272033130581
10114.885231314287,128.35803028342178
12578.504414347584,127.54173676718003
16439.477560559288,124.69716578232173
20151.201053889927,122.08586773650835
