freq,SPL
51.206758955619925,98.17715201115917
64.48603709897554,98.71413314734696
82.37885337082193,98.78491330928587
101.06453995660922,99.43730043699529
126.47101340544191,102.0751283196931
163.43014684131026,102.61341717249871
202.41119970489427,100.11453418044309
261.3330240570902,100.9446073035973
323.8606665469258,102.53135795473119
408.85053836436157,102.25134313394287
514.5147624973235,103.02175168640954
638.1799693642024,104.31671806719483
831.4307329322965,106.43129583819184
1004.3000774402021,107.95838191863821
1276.8912074015484,109.60479714045964
1638.77757903163,112.41900330198445
2037.4629507017557,117.21603478526201
2562.9357942737524,113.84245284046945
3185.093409326909,114.49549382648779
4112.272906722872,115.325566949642
5096.704216768722,112.59325654130748
6451.193239861492,111.4378889094733
8231.066693826542,111.91716704990027
10310.347990889246,109.94414960278105
12581.580115037099,108.08653814718349
16043.15257253642,104.48018264442094
20399.696422977846,101.80753680677395
