freq,SPL
51.66667045172971,107.05135097686022
64.17009566094333,108.71176389081337
80.84673091170177,109.96231120964391
102.22194306848796,110.03896355826524
126.19092622546012,109.4092836358598
159.72590728754386,109.13376749341833
204.2786995196829,109.7396702230844
256.08268422943127,108.34795621449358
315.28280883661995,108.59869751974506
413.5865818682557,109.44137453235419
517.3595075198178,108.75399750588889
637.4158968890376,108.76995981709854
815.6491628165126,109.19977830123321
1014.1242635814326,110.50802272412362
1279.2755881376627,111.34770680338093
1634.93862820889,116.47410281280312
2009.3037131405817,121.59750588887351
2550.5529006303327,116.09715948455039
3213.969174463315,117.28901205487047
4011.7749886524784,117.30597201053071
5087.885654508518,116.38481363447417
6260.725119562263,116.81163918525705
8354.873221510148,116.30533462657615
10178.455031665366,115.7333518082306
