freq,SPL
51.103990119992964,121.11653927980461
63.09802403802075,112.01560160743837
76.61741164100626,113.13608068710111
102.42384414360644,115.37231108659682
123.78388032876616,119.38145142226777
156.25652185065914,126.72602631786307
190.8408498544284,124.29123000551574
245.04860018154554,121.19218343708143
313.8556607910875,119.64856985265152
399.6559051782876,121.66023166023169
486.52044495847986,121.22527775589003
619.5228989259831,123.2369395634702
792.6150742173588,122.35994011504218
1013.3328174528186,121.92735009061542
1233.1314571179312,121.7146008982744
1632.405270652518,129.9503585217871
2000.9539650540635,125.29351508943347
2445.6002494627787,122.41430935308489
3104.0121338990334,126.42581356867073
3975.585980359344,124.88219998424083
5060.574545173972,127.11606650382163
6486.23606650187,125.12804349539046
7904.608912121552,124.0264754550469
10135.16687653887,121.8162477346151
12329.077448379898,121.82570325427471
16541.698321351538,121.83988653376412
20100.506315475315,122.5159561894256
