freq,SPL
49.31238294882995,109.59124850405381
62.485025819355585,109.36673015658975
79.09043370152915,109.5563571392452
98.14666281047106,112.28934549193454
123.17293207311937,115.73297149695755
156.77994528206867,113.79270821042697
194.4039004143506,116.82151465605881
247.71491901571628,114.4671060394087
304.2426666800551,116.13447502823335
392.7022696050174,118.86948606873769
486.30057376205133,117.40118327237178
629.3529380660954,119.13041279687158
791.1806527525298,121.92323899742108
986.3928752561113,122.88131879245537
1215.629376754945,123.24708817233301
1592.0200119756817,125.45030087481248
1918.4795295962829,129.3652131407285
2382.386135396162,136.8319652097696
3068.396821979649,130.39526691051293
3888.0468389527778,130.17074856304887
4995.19092798383,134.68066816120822
6224.298047116039,130.8458206213023
7756.438970195064,131.9813912721021
9845.187595185851,131.10607312016452
