freq,SPL
48.8328311155706,102.48229517840578
61.77322576575148,106.03163110618367
80.87639745277605,100.60547095956737
99.58408157496406,104.74466592755164
122.86207160711774,106.63981718216168
160.13767457917555,106.29228228160281
198.2507062296225,104.28988392877345
250.83817017309445,107.60300472882774
317.77192745125336,109.49883476254044
380.46164455987196,115.40896440934904
505.27977382837,123.80206801366609
630.9047518634852,112.11484942416905
820.5200382031105,114.247573364708
1038.710046540189,116.9701563454533
1221.5362263626926,113.1947869764916
1590.9820191623958,113.67400502296535
2021.1985499060029,112.38093083240943
2566.412281242029,111.67839446116253
3255.98095725496,111.92071860081
3924.809526195331,110.15385659660157
5123.040580402996,108.1528158019775
6325.833006247944,109.10310654569314
8037.235270891065,107.69192479127543
10219.094224551309,105.4539900898251
12642.031420781817,104.27834468402831
16075.623989498505,101.9223024187162
19907.871127011862,99.56558137430142
