freq,SPL
50.29126239917861,122.22797927461141
63.96908655342066,116.16580310880829
78.61807180438683,115.54404145077723
96.62168943241247,119.27461139896374
122.90010072088928,122.07253886010363
156.3255087541228,123.62694300518136
192.12420771125952,119.5854922279793
244.37664687235323,123.4715025906736
310.8402957024917,122.69430051813474
409.20440344790234,121.60621761658032
485.9226736697398,121.45077720207257
618.0801214239698,121.91709844559585
759.6210917658567,122.69430051813474
966.2168943241246,124.09326424870467
1229.0010072088928,124.87046632124354
1617.9132208557885,130.46632124352334
1988.4169780083562,134.97409326424872
2529.211073703036,129.68911917098447
3003.391451444553,131.24352331606218
3953.8020784318833,132.9533678756477
4859.226736697398,131.24352331606218
5971.99455365746,130.15544041450778
7596.210917658567,130.62176165803112
10000,128.75647668393782
12290.010072088928,127.66839378238345
15632.550875412217,127.04663212435234
19212.42077112595,125.0259067357513
