freq,SPL
48.152664200052534,102.11764705882351
61.03254743383221,103.88235294117645
79.14806198257892,101.88235294117645
98.0793412188723,107.76470588235293
124.3136209525307,109.52941176470587
157.32271905787806,109.52941176470587
198.68857981299135,107.17647058823528
245.96002449812275,111.88235294117645
311.461689152303,112.58823529411762
416.2795023829305,115.17647058823528
504.9555145464751,126.58823529411764
633.6824184258797,116.94117647058822
801.6978062185661,116.58823529411762
1018.6415581312501,121.17647058823526
1284.369073466093,116.94117647058822
1629.750834620645,119.99999999999997
2006.554593770426,118.4705882352941
2537.0126818306244,117.41176470588232
3126.4643140184853,116.94117647058822
4057.782548795054,115.88235294117645
4992.368052564779,113.52941176470587
6492.816889693657,114.82352941176468
8205.06444415498,113.17647058823528
10103.138997402819,111.76470588235291
12777.964451372443,111.05882352941174
15714.524622155432,108.23529411764703
19834.229301851192,105.17647058823528
