freq,SPL
49.446921391161496,115.60099879455831
63.36484019921397,102.94454968141899
79.08188879373377,105.22696745307388
100.14284872585583,106.79300843809197
123.54358994824668,108.11864990528673
160.3138381890472,110.88117788875496
195.7257703306567,110.59273290855865
248.16582707576316,111.4417082831066
310.9022354968074,111.57292922335114
398.8761497053691,113.25916996728088
491.14729434382866,115.66040985018083
631.5914687073604,116.03203030824868
800.1342288390257,117.35904942311005
1000.2908227872978,118.68537971413812
1218.9241869910018,119.47253314964699
1610.8272352941417,119.42724298260721
1933.9595713054703,121.11003960737042
2428.8931782699015,127.33700706044431
3106.8041318027,123.2262786292406
3990.5544016517874,124.25520923023939
4859.171138529799,125.46065093852249
6363.004739383675,123.0842087136215
7959.782689167108,124.05200619941452
9842.64364500921,124.0630273807474
12356.971930569109,122.99913897020838
15767.44491939103,120.26278629240574
19818.316439032697,118.54158773893579
