freq,SPL
49.63254587664443,104.61649407684706
62.67039930923994,103.6963391511498
80.10163892928112,104.56479815904194
99.76147014001533,105.5483170466884
124.1878212192565,107.62798385920561
156.61549581608088,109.59242873579986
197.84501237537998,107.63381788127768
249.71702684077457,107.6367348923137
315.0636825601259,108.56272384008298
397.4807704610889,109.66178877598978
501.71926769514266,109.54932179493414
641.220367579187,110.59085679096377
819.0812023417743,112.84392370395582
1019.6819551943743,114.80820652438138
1285.8752826952768,116.88803539306726
1621.5194374976222,119.02555625779897
1964.2529869377108,124.33565073654532
2545.939428379524,122.78120796668128
3296.520327695546,123.59213703469625
4001.2466256235775,124.28687182977623
5055.090236716898,122.09749299107072
6379.348609155051,122.50425397442756
8162.233845339243,120.94964914839485
10173.12975357432,120.20240815466643
