freq,SPL
49.8618317113674,109.52589339315618
62.43119460547359,107.19027457423616
80.32526753191202,108.10594331574457
99.88850636999777,111.53069607254574
126.5208960257537,113.30168409744383
161.62789996246406,112.56327214129988
194.88693293777243,110.05608392050301
250.01691581081124,111.82722992827577
315.2209088009631,111.20272362475907
400.8954846548524,111.7760434768871
504.2729792201034,111.83591898638187
639.8390695822568,113.09362065152136
789.4063204353596,115.09241998167398
1012.911564126437,116.80653417169579
1231.6948422072699,119.31846187873234
1558.2757685057563,121.43164081013617
1937.7942185721506,124.85639356693733
2451.0012260394187,130.79086227052986
3117.315369911041,127.59992416822016
4027.9580803277786,127.26089291920755
4874.512198980367,127.43435811558027
6269.5193408587775,124.69983253815286
7948.812886559482,126.18566147429618
10056.909287485634,124.53458245126228
12533.598215573185,123.56772725836518
15965.66605715677,119.92053461404782
20021.40348842929,117.12866125312016
