freq,SPL
49.56475028451051,104.54720537616785
65.3854427227262,102.55769545976071
80.03013785605833,102.57761022783151
97.47545320195601,103.90796590722832
123.19693455938584,107.3596131781675
156.36822280655807,106.67722504507458
197.03431953639983,104.93529749221439
248.76871977620192,105.66415341747255
314.08678490478763,106.39300934273069
392.3495585785859,106.9695541714473
507.76528552047046,107.09580396656285
634.1683399484675,107.722750368792
802.7213710095972,110.77118505163088
992.3865555349788,114.11981642353712
1244.2351754420122,116.71353056875921
1576.7196006008255,119.45955581052286
1952.9451718283951,122.30417144730372
2446.2558933355776,119.1498934600885
3185.335783772632,120.63809211604655
3982.0484507478773,121.01303065071299
5062.822744762187,119.8770283560072
6344.675882399883,119.59674643501066
8211.06100547924,119.7229962301262
10223.240839334441,118.18156859531224
