freq,SPL
52.16722645862014,97.96680497925311
63.20203772855937,97.96680497925311
83.04894573895695,96.84647302904564
97.91776450418047,97.0954356846473
125.77231717377474,101.07883817427386
165.36176224464643,100.58091286307052
205.27660602266036,97.21991701244814
242.1663586352714,98.09128630705395
310.3836487514091,99.70954356846472
397.59129769751866,100.70539419087136
510.11309115413866,103.44398340248962
635.2635857823569,103.56846473029046
814.2147851799645,105.18672199170123
991.0546627839519,110.29045643153526
1312.9774322739547,118.13278008298755
1622.8729770665418,110.0414937759336
1970.1850280253811,112.28215767634853
2528.0520458628434,115.14522821576763
3141.1274364885085,112.78008298755186
4023.6814623794803,113.7759336099585
5140.738220337063,111.90871369294605
6057.673592529002,111.53526970954356
7753.505921467035,111.65975103734439
10184.81098902617,110.16597510373443
12330.762214744744,109.41908713692945
15748.66075015129,107.17842323651452
19040.91475522216,104.93775933609957
