freq,SPL
50.26537524106473,107.2874624648865
64.59178144882199,104.81450389073649
80.42579635454483,104.59429789157599
100.32766018532732,108.65164185851279
125.8261050701197,110.62832972780988
166.50717533600283,111.74066061799748
200.6374196110456,109.2644732168803
256.48388800372885,108.8143747376578
313.7337924142633,110.50079106260695
411.755587723579,109.82080010332245
511.09484594631436,110.81431016111847
642.8039326134294,111.69287397888347
816.3667577962984,113.78579961899842
1025.0663894062827,115.30011946659778
1286.1623516739942,117.10341932775822
1657.0446690519086,118.61903070614446
2097.588623978435,121.98346840592814
2613.7335285878808,131.47428239320655
3228.4367557212922,124.37506054050564
4122.150325923526,124.38733008298085
5182.886473403358,125.3814859061703
6505.443906398827,122.0402957605502
8382.623027540441,123.49811113622421
10488.878848376644,121.37063704756062
13106.810287158785,119.76332698330697
16649.47965723836,116.76955861935359
20337.07071906882,114.00503697006877
