freq,SPL
50.70079266975728,110.74925056992588
63.01007978037091,110.62467464862053
80.46457463072716,113.78574377569154
97.31966156374091,114.3308980595595
124.27829322273308,113.2931842251701
163.0757484877216,111.22062862374123
202.66775688073736,110.9743488484805
248.47359067258682,110.72824857742916
313.02225895070563,109.99497388213754
399.7329158161811,110.17429858730188
496.7812452258143,109.38035146924196
625.8354747641396,110.22922687537024
810.1297339986205,110.10411244143677
993.2307290286939,110.77079107505072
1217.7151876869027,113.20217559101762
1619.7184455735965,114.41544454217453
2012.9584391726507,119.09817085210649
2535.8863937938245,117.87808074099338
3109.033264598183,116.96260927318747
4024.572580502924,118.05453337880775
5070.0792669757275,119.5119280547129
6215.990248520051,118.23134502504084
8046.457463072717,118.59304600692887
10000,117.19057961909208
12427.829322273321,116.94429984383135
16087.541325182843,114.99362760056724
20543.96969654916,111.52183668707032
