freq,SPL
49.709851310993294,109.72416719711435
61.93985732189916,108.04795247188628
76.72763079279851,108.54869509866326
102.50626433200523,110.99087629959683
124.80586658009274,117.90154890727774
163.63511716713745,117.31805643963504
190.47616124084914,110.91873541268829
248.1150379937291,112.7540844472735
333.42476567805835,113.01930829620198
404.81493292939535,110.97814555484828
515.4831127225491,111.23912582219393
638.9677446231937,111.49798429874814
812.0600337525307,112.48461701676214
1003.9706297098635,113.7110120942075
1294.2166370252985,119.4165075323573
1537.071302275732,115.55909187354126
1953.4541205083228,116.54572459155527
2521.476917446104,121.76745172925949
3151.053724413002,119.00275832802885
4016.4104076596354,118.90091237004032
5169.683332762609,115.17080415870994
6399.744318580641,115.91343093570974
8202.563396627937,113.75556970082748
10260.647428251197,110.62805007426266
12417.063655410946,109.79630808402291
15940.911229209027,107.0337364735837
20351.79328800295,106.32718014003818
