freq,SPL
50.83676993455024,100.1241501625776
64.4821268529983,97.35146319834467
81.58623802046698,96.49719184156076
99.18656553319632,96.33757020396101
124.70145317282096,100.3665385752291
164.20662648042804,98.81761749926102
208.28216529975975,96.0449305350281
252.7550103676945,97.28052024830033
318.85733608904025,98.69346733668345
402.61243195785823,99.40880874963052
507.6761453846901,101.17055867573161
641.0287749604842,101.88590008867871
839.9027207068057,104.17381022760864
1048.084016946121,113.95802542122378
1236.309775382641,106.99379249187115
1562.117387270172,107.18592964824121
2041.649933726047,111.3922553946202
2492.8108656556597,107.9190067986994
3143.322239939173,109.6807567248005
4132.552186690253,109.35264558084543
5240.6025016185185,106.7543600354715
6369.69492461047,106.76913981673074
8366.695168074753,107.13863434821167
10194.717818919034,105.2349985220219
12895.976466913327,104.55512858409698
16342.61348758664,102.48004729530005
20715.113584315895,100.23056458764414
