freq,SPL
50.28152611988994,112.89774147845652
64.33550350871312,110.76123010250853
80.20941559986156,111.1105925493791
100,113.17593132761061
126.30148321614612,114.82673556129676
155.43517116712516,117.54329527460621
196.3169266236346,115.58463205267105
247.95119013000348,114.92774397866488
313.1660307862806,116.16434702891907
411.229732315688,116.33486123843653
493.12582426156894,116.09350779231602
630.957344480193,116.67888990749228
796.9084845396923,118.03383615301274
980.7296283843356,119.803650304192
1206.9523949747472,120.86340528377363
1544.302570622085,123.34227852321025
1925.338264931518,124.81590132511042
2400.3893439847493,129.72147678973246
3071.3120499562633,128.1175097924827
3929.7615329967352,125.80348362363529
4899.376841991999,127.39544962080171
6029.505423495479,126.44337028085673
7815.517618989364,125.48995749645803
10000,125.77948162346861
