freq,SPL
51.208876729820055,98.84641538760442
64.66457202870222,97.98814843598214
81.38238366619098,99.73091121041384
102.69756161632088,99.39285020400234
124.70420435059879,98.87993005634348
157.50683245727106,97.84826112298424
198.89348415476812,96.98999417136193
250.930318444535,96.8253351466874
316.36926674281597,97.18088206722359
399.32008782304854,96.6694190790752
503.0066564705378,97.71857392655915
658.0268836772252,99.46279386050125
766.128352644191,101.54944627938602
1065.8253137835372,115.60812123567126
1311.409992258116,104.8644841655333
1656.7383842084819,103.65941325043713
2077.1434254469655,108.35000971439672
2529.025315274418,105.7562657858947
3186.41908707015,106.63201865164172
4025.4861873010495,105.42694773654554
5086.639162786169,104.04847483971244
6187.697101020714,102.14833883815814
8114.607807345109,101.98513697299396
10267.459256353495,99.56625218573927
12467.631335292346,99.05333203808041
15761.256237671409,97.32805517777342
19916.059701349925,95.94958228094032
