freq,SPL
51.100584232451396,99.54016982364466
62.9251555577741,99.08556499020246
79.68409645772027,97.81841933376876
100.27108219079217,98.99281515349443
124.89303237854878,104.12018288700195
157.25466114038045,105.0620509470934
200.3381012041306,101.46962769431744
238.95428724750897,103.33899412148921
300.7803844656899,104.39712606139777
398.9462939521594,105.22534291312866
500.0578487366893,107.9111691704768
613.1825830549675,109.08425865447418
772.5318516410159,109.7935989549314
971.8289016195396,111.08425865447417
1251.9393178430234,123.19007184846502
1604.5600553864372,117.2723709993468
1978.2307264869144,116.35271064663615
2533.893594263858,120.66753755715217
3216.479567130923,118.47028086218157
4043.8305209066966,119.99346832135856
5003.587689615381,117.67864141084256
6322.872654423673,117.22534291312866
7982.803773635611,117.12083605486606
10118.00079835491,115.50489875898103
12778.102333361665,115.28412802090133
15810.839549605646,112.96930111038535
20045.86588288387,111.23709993468319
