freq,SPL
49.48249672484864,110.38535893800747
63.368764774473576,105.57932723289085
80.4664765139836,103.5835803582936
99.42544186575985,106.34746745714654
125.98348398725471,109.34205438845211
160.6057358988244,110.32929501224385
200.97028430335277,108.90643124113932
247.86138705245327,107.99909782188426
315.5949480463949,109.38780770717875
404.0703814857768,108.94122953988915
501.70062831827903,110.09923959273102
646.5573260309377,111.77535764918159
792.0488850160157,113.1047815440134
1006.9236007390103,115.00966619409718
1233.5065788481718,116.33909008892898
1591.0351328222225,117.72844438716328
1940.6409081311406,120.49168707307642
2456.219735534117,132.4345920866091
3155.481230488308,122.29411006573011
4087.0340607858225,122.30699832452635
5159.057263679928,126.5633457919835
6290.0366646325665,120.89444516045882
8093.547789800707,123.08673798169866
10125.921333947268,121.7212269622374
12684.005842196046,119.95424668127335
16170.570837266709,116.6393865188813
20615.518823963892,113.32452635648923
