freq,SPL
51.54186387074507,121.00406255092234
63.99301874127256,123.95708193091976
81.68475577442587,121.58394533818065
104.8981659885719,127.9680502565082
129.85180735767608,129.5601993628032
167.72283695170907,126.595042901212
206.95100914851764,126.70798518826521
258.82674660468126,126.99809515247206
314.7114430519698,126.40135530744462
412.98513013010023,124.67839543286112
509.51101037771235,124.73216944714467
652.3948969634904,123.77907140087767
813.5041743885083,122.70831109138209
1030.7251807369014,122.93891564166388
1271.4692296943504,122.93352138317775
1629.506764664855,122.39460124629845
2041.928945308149,123.57223530205036
2484.29108775281,129.2476695117634
3222.559602935512,128.23506605157132
4094.8945187336853,123.79103991189375
5254.10495776598,123.78463422994147
6407.586822147405,124.54876465861646
8104.8900432921855,124.01018166289253
10356.310577601636,122.11039125231079
