freq,SPL
52.27327418103248,101.34483507617836
64.70456626472887,99.55937567877868
80.36733951319947,99.3527166661495
102.45169075174265,101.11862723803023
125.80532098354188,105.64930027616595
159.27942520391377,104.2576100785056
197.07372588858334,102.27480063300959
247.2570037078824,106.70586775064388
311.5518035166177,113.11043534924131
408.1240548668708,127.40807397523815
523.9292676007052,112.39736866602539
636.0903229947246,111.69826542960871
799.9496437530227,117.21475781177273
1006.307314867357,112.86281689266764
1283.3831918989238,114.82607751264467
1626.257735565359,113.82908741117697
2059.8529807318146,112.63474726161293
2442.8936019880584,111.14717472926428
3162.1646914877756,109.95190368324697
4019.8871185944186,110.43503894250163
4979.071397152837,108.9456046172464
6177.710705146924,108.24557048437644
7855.069455493756,108.82738076767929
9936.612194267953,107.0409904738263
12341.927810171308,106.83433146119712
15605.767543908683,104.85059111924782
20174.674136844158,103.06326992894158
