freq,SPL
48.64159554486088,98.85137891004928
63.29021258866378,97.27198569321999
82.42769688467985,96.97126094186305
98.64389589148651,101.49201518526655
125.99899522277963,104.73268910990494
156.98968334941895,104.13782825589058
195.16526924274194,100.49383490728829
249.6653459649228,105.80005019922818
305.17436534998075,109.14002447212374
392.0337913566326,120.15106830232486
485.67857696289747,111.78583754274779
618.7515935490184,111.4855834091551
809.3482134928698,117.08640542151666
983.5925609894051,112.55765067612087
1226.2252740260694,112.74966272393564
1560.962703923796,111.36745835032788
1943.3518518483518,109.69064725629843
2473.494521808292,108.1117246572334
3150.079129287732,107.3196749599975
4010.2837381101835,106.03582969911838
4992.683239198137,104.35901860508895
6231.027366169096,106.02641734383334
8112.800033463182,105.33225614156183
9882.221390249539,103.95099300348258
12588.07185056744,103.4540206444326
16380.204892147496,101.97298654033196
19955.650376661786,100.78844162770997
