freq,SPL
52.310356131905586,112.68319394054342
63.37670811533924,111.38938004368389
81.07517530163248,110.71558364485124
102.32573858753472,109.67029067526477
125.46991037102211,112.0262837494723
162.629737438481,112.52809779316843
199.7340619862323,111.35836081420888
251.83776279346503,112.47798980709342
317.7483061579523,112.113100882855
406.40197357205824,111.87228887651654
505.5205637238015,112.74413112507418
620.034549902964,114.48157506714715
792.5587961734876,115.5397162382913
998.5500236757979,118.3294278879392
1259.2145305082588,119.13978231475646
1565.9309845087403,120.56831878223522
2023.8805628653201,127.37933397370401
2522.2477046114154,124.10689703695999
3095.2611038910386,124.66909762797727
4066.367766734487,125.60426315564067
4924.533647634916,125.238272956983
6296.910867591204,125.55415516956568
8053.33263114977,125.43705298965413
10023.412874213656,125.00994206072917
