freq,SPL
46.679713569945214,115.92747712994598
62.37292952128875,114.46930452992396
76.95838125650825,111.15287115617767
101.97335750852302,115.80513611815276
129.77558348519,119.89860024247768
158.2240755643328,125.28491127521217
203.88227809630462,120.30530144384437
250.47568222186112,120.13666923839965
319.57589273952055,122.37848561666482
393.80634294174416,119.98787611594842
503.85263944928346,120.19287997354789
643.1798274787994,122.06436680260111
821.868168492843,123.19519453323046
1008.9220170657823,123.58205665160366
1239.177367871499,123.59858922076491
1629.099223392981,133.99096219552519
2015.15979428211,128.82288107571918
2487.652454346316,125.13611815276093
3033.747976130828,130.33726441088945
4054.690192787876,128.6939270362614
4976.258113795434,129.2659539292406
6384.635644019077,127.43414526617437
7527.782006248948,127.26220654689739
10055.98870353206,125.98919872148132
12347.82407181214,126.19089606524854
15830.440552646458,124.91458172600022
19497.604787766355,122.89430177449574
