freq,SPL
50.35977692034536,98.707934031647
64.61199143209045,98.72548473367507
79.07492318292333,98.63160240695343
99.98717162136356,99.7832627590818
126.05738929417349,102.17795854691332
158.83331827936058,99.81585691999109
196.50576970630533,100.155170492534
248.21903285080117,101.73919099621128
313.17955534817065,103.8096166703811
406.7128957846206,103.71991308223758
503.5008671684027,103.78900156006242
637.1475636064556,104.6163917985291
785.3404106403592,106.52301092043683
1004.2426110087929,107.94573211499889
1223.2149654604275,109.851515489191
1601.8391320848136,116.24888566971251
2058.9989145680124,120.48278359705817
2527.175433263472,114.1728883441052
3192.2372703178426,115.75690884778248
4125.990204262885,117.66687096055271
5017.59815502526,115.24821707154001
6350.258396052582,116.02156229106308
8054.416777390591,115.87614218854469
10353.785785169799,115.08301760641855
