freq,SPL
51.06635662722147,106.83683093609997
66.14040821395264,105.27104456496109
82.08532148315521,104.9742985145013
104.09951710693747,107.64182975713274
127.43987960635096,107.4656920537609
168.3161984453595,110.01332232963922
205.8981480909578,110.26055175666116
255.03642762405167,111.05246404149963
320.6711516706839,110.99799575571798
407.8649518348739,112.03253949540202
510.60811791207334,114.39731195472764
649.7298894536477,115.18993161990096
825.680584773443,116.70832350860645
1035.0213406430644,118.34732374439989
1264.3367692705629,119.3808064135817
1653.4531304282414,119.9322093845791
2039.8432381964965,122.96191935864182
2532.4268045323233,129.98373025229898
3173.457287504842,124.30417354397547
4037.6682198966223,125.15727422777645
5127.193940870913,127.09903324687573
6476.870951682018,124.44388116010373
8223.698905965566,126.44612119783069
10230.652294057427,124.81879273756188
13043.59519024846,124.5227540674369
16478.966442316712,121.80712096203725
20489.449938794758,120.48219759490685
