freq,SPL
50.689852349499716,100.65025310163628
63.81817171498128,101.11303853840144
79.41742505510463,99.63358592775191
101.11805620860422,102.29749333008714
128.64011704392536,105.5438895482719
164.61921173209572,104.7128640555099
202.3937913687954,101.61477829513984
254.2653831623759,103.56614626129827
323.9848984880407,105.7122858273228
413.59363429957034,106.56400580257058
512.4821322976311,108.06171825070757
653.0046266791678,110.20785781673209
832.6027295691503,111.90095052598477
1031.4817727110672,113.52810493319942
1284.1495383791153,121.7574079146251
1651.4684995636726,117.49617050630471
2078.9931044900823,118.02367692260871
2539.3893736749683,119.45605972995729
3159.2137381335456,118.17077005792426
4092.021208765686,118.95837771488277
5167.735329366798,117.2853708268663
6334.58916482982,116.25835641173904
8332.058400319813,116.39936293455877
10375.47028339283,114.46686346713736
12892.28791733753,114.02294652910922
16530.508483506466,111.83278046603164
20561.498830206525,110.67693275307627
