freq,SPL
50.17936982165867,110.40822590546348
62.95319877169758,107.86065070595458
81.7810374874812,108.37016574585635
99.57997685731576,112.85205647636587
123.55181325617279,112.06200122774709
158.8132400755351,114.58931860036833
197.16809547205182,114.12461632903623
248.66864930371221,114.31000613873543
308.95723505157815,114.23572744014734
395.39040291999487,114.48557397176182
506.64007931121836,115.38612645794967
630.6601292628452,116.28790669122162
798.0921993041603,118.23020257826889
1010.4830257735458,120.4327808471455
1239.599793223863,121.27010435850215
1584.9927618239446,121.06445672191529
1947.7969763939232,122.81276856967466
2416.0060369863363,129.37630448127686
3097.3458437887534,130.53713934929405
3973.450986989363,124.53959484346225
4955.439643289788,126.41743400859424
6233.338151872609,125.2363413136894
7985.184842903413,126.00675260896257
10335.639609312537,124.62922038060161
12650.4982968936,124.29527317372623
15856.899225355166,121.29220380601598
19931.012596270328,119.72068753836712
