freq,SPL
49.87027081565458,105.669494255342
60.83768247572085,105.21529045420381
79.30134906384897,97.59476001288522
96.74120904770194,100.57339203264254
118.01642265222917,103.10426285837003
153.83330112461312,103.9911951036186
193.9857303067508,103.53591753462902
244.618449240459,105.17019220444541
308.4669455541116,106.50595941157522
376.30463562643456,107.39503919252658
507.0327024327639,108.72865886395363
618.538741636995,109.31923118221842
779.9851439336574,110.20723719531838
983.5710907082507,115.125093954687
1240.295533833018,123.32653280360788
1671.1736630290557,114.80940620637818
1972.2593734131124,117.63985826264363
2570.821613362717,119.27305916460861
3136.1936973156676,117.32631805003759
3954.77975386091,117.31880167507785
4987.02708156546,115.96800171802857
6288.703963346427,115.21421668635242
8197.266691668745,115.80264146891443
10336.856545868797,114.60109524320842
12610.125953782404,114.2961451734135
16437.18102508394,113.09352517985613
20052.02666126476,111.74379899065823
