freq,SPL
49.95686155941487,121.20689655172416
61.22525586774644,118.87931034482762
78.68884206109509,121.46551724137933
95.40382182870854,124.8275862068966
119.64801328582791,125.34482758620692
155.17647541993657,123.14655172413796
195.4226431397556,121.46551724137933
237.57361822683635,123.40517241379311
298.23845723274144,123.40517241379311
395.61744729580585,124.31034482758625
497.49173072365386,123.40517241379311
624.3740864829435,123.53448275862073
783.4250350826579,123.7931034482759
954.9738637554743,124.31034482758625
1163.8019954252757,124.95689655172416
1573.9782358274583,130.64655172413796
1985.1178386718648,128.18965517241384
2425.7420388769683,127.41379310344831
3089.507932303419,134.78448275862073
4113.367675336858,133.75000000000003
4901.102011603062,131.2931034482759
5971.382973940464,132.06896551724142
7956.140183084842,130.64655172413796
9745.96914106065,128.57758620689657
12216.643323520295,129.3534482758621
15848.155155345617,127.02586206896555
19909.641096968113,126.63793103448279
