freq,SPL
49.38439242514983,99.06018136850784
62.292271867842885,102.83081927764533
83.24673195042527,100.36763886722666
99.45765122494942,106.3721842204942
131.93582498276794,112.37940331097792
167.37965964731941,109.56195271941357
205.9717337310049,111.68490006907155
252.86436828401608,116.5136694815178
319.7105916027992,117.57848532786701
413.4567773019398,122.76152492145897
519.4414968357161,131.12029589358525
630.0257544275511,119.83110893251042
818.5339497474986,119.72014883803837
1006.0206464430497,123.25482943784675
1276.8065041436214,119.96680109623226
1613.6755737667736,121.50219469263162
2099.0818165826504,119.97950134800918
2525.9208175003855,117.74893607539939
3197.2699452890874,117.51966310911075
4046.2224351452146,117.5256790178472
4996.545145162694,115.64871549207905
6318.708611444065,116.47824246340322
7998.119733777573,116.24896949711459
10140.52572259667,114.13738553062544
12842.301318912803,113.31989037677414
16267.258373996037,112.26710634789777
20626.78285396393,110.03787794389609
