freq,SPL
51.86115243685084,101.34632827150259
64.81000056685266,101.69505483804554
82.11417788320648,100.578762568791
99.67764038262573,107.37317136958785
126.16527605943699,108.54204806606162
164.04244560636053,108.24573899204836
204.89076724052836,109.82494115552193
259.2639083515395,111.63835268848318
319.2178128413098,115.97164336072917
409.3491206704245,117.31613535064632
504.9793154446449,117.25487031956865
622.7905683603276,117.77954604893412
852.6308754342606,119.53336189771355
1037.151266560768,121.58165053892083
1245.8620268086697,122.34103644184275
1617.9846940220104,124.74005486586799
1963.0503043180565,132.70634518755114
2523.454195198949,128.4843999532583
3197.2128506764607,127.36810768400377
3994.7859064574764,128.12699278285692
5060.998935625696,127.18648274173535
6412.442721417435,126.0115963964365
8020.711126889445,124.30953030142841
10023.603199899213,124.59966279192705
