freq,SPL
50.20926937348798,97.9182156133829
61.82080232528321,93.23420074349443
80.67517916765414,98.69888475836431
96.21238227317986,98.14126394052045
123.00032389175423,100.92936802973978
158.21527998250468,100.03717472118959
198.81463923553244,98.14126394052045
240.68275012589297,103.60594795539033
310.13792231372844,116.6542750929368
393.4380452364738,109.07063197026021
495.31837003807544,106.05947955390334
631.9326015183884,110.07434944237919
756.5870398952459,107.17472118959108
970.6656525693381,107.84386617100371
1217.9321103773207,106.84014869888475
1566.9172595637033,105.8364312267658
1967.170153893158,104.49814126394052
2471.502461633795,102.71375464684016
3174.954560728094,102.60223048327137
3984.480880539114,101.48698884758365
5002.275531215318,100.14869888475837
6096.40121966585,101.59851301115242
8042.037431549208,100.59479553903346
10090.658503073486,99.59107806691449
12341.300241872543,98.92193308550186
16304.218386039614,97.02602230483271
19502.219815484772,94.68401486988849
