freq,SPL
47.54190153317358,107.6829268292683
60.84024755122313,109.14634146341463
75.81403018622913,112.1951219512195
95.71977401502787,114.02439024390245
119.04630098637462,112.80487804878048
152.05828368286447,110.1219512195122
197.13224403129442,110.0609756097561
245.39058983412806,110.79268292682926
309.53654084374773,110.60975609756098
390.5806236712167,111.15853658536585
492.5839737311194,110.54878048780488
630.5438969949328,112.6219512195122
785.2075005370205,114.20731707317073
991.4267786142598,116.15853658536585
1234.9871671038588,118.41463414634146
1559.288902512941,120.3048780487805
1970.720248717614,124.39024390243902
2518.3272016273054,122.6829268292683
3174.0690205475357,120.73170731707317
3951.745612300783,121.82926829268293
5057.121687572315,123.29268292682927
6291.094470648578,122.6219512195122
8155.482562099956,122.4390243902439
10142.096000425194,121.03658536585365
12609.480917472316,119.08536585365853
16339.990182906498,118.04878048780488
20590.149578015134,115.60975609756098
