freq,SPL
49.767218881401405,106.62162162162163
62.696554137006764,105
78.89715573678872,105.98455598455598
99.22756786472074,108.3011583011583
124.84917341747757,109.63320463320463
155.23931438238048,108.70656370656371
195.70034514216064,105.52123552123552
243.01242857459118,107.72200772200773
309.8732172259827,107.72200772200773
395.0320628352909,108.3011583011583
497.1071634085951,109.28571428571429
609.5760354281118,110.96525096525096
766.804556164071,112.81853281853282
952.1149921730242,115.1930501930502
1212.8148580056047,117.62548262548263
1584.5409776038166,120.63706563706563
1890.2661250188314,126.8918918918919
2443.543996647857,124.80694980694982
2999.201033070117,124.28571428571429
3822.114844337835,125.67567567567568
4875.752061363411,124.6911196911197
5985.670790150776,123.70656370656371
7726.973770334291,124.86486486486487
9612.105587554168,122.8957528957529
11949.768788270665,122.37451737451738
15656.758208523348,118.72586872586874
19477.944074478193,116.58301158301158
