freq,SPL
51.6150175707648,98.43026904467884
62.01511024577963,92.81677024920542
80.97193433495451,97.09294086685426
98.74010682267833,97.54721946676923
122.93670239769475,100.47391541996477
166.13408057353953,99.02058829483572
193.29103576012358,97.78832722634978
259.0752444196613,101.27862015911897
301.5090569792784,114.87782658865922
411.96009834196343,106.79555438589388
504.518031917612,104.66566795554387
642.0656079046629,109.39065125412473
788.6722727633907,105.46308480272081
1011.3915645029489,105.58151304735104
1237.243005767534,104.12575662489624
1552.2548088275175,102.44589752414113
1949.2875249203323,100.20426341680668
2441.035774106233,99.64795432921028
3135.0517293098173,98.86754256331356
4030.891772580803,97.41300078952163
4933.779631983952,95.6201793631192
6006.341721080987,97.08565297487702
7906.968353633794,96.41820353462761
9916.446062531702,94.96305443650424
12431.975748399935,93.73261534101262
15996.334867155681,91.82865356195721
19579.387293605396,90.03583213555478
