freq,SPL
48.88436301127864,111.62134387351779
60.37672683806035,107.66086956521741
80.73011536925588,109.66007905138342
97.20038479129941,113.41897233201581
122.97090565656754,117.18023715415022
150.4496924699999,116.08695652173914
195.96292491165022,111.02608695652175
237.148161898148,113.2411067193676
304.86717884101046,112.15019762845851
391.6384972680796,111.27984189723321
501.64357811710096,111.2916996047431
610.1751905617008,111.96284584980239
779.858500371044,112.63636363636365
992.3842017237854,114.63320158102769
1247.2926967844005,120.37944664031622
1533.8071254240024,117.74229249011859
1853.464147737336,120.39841897233202
2444.231250828112,126.58814229249013
2881.4079035384607,121.74308300395258
3872.435472544282,122.19841897233204
4744.664774736868,120.66403162055337
6112.8685835971055,118.9114624505929
7841.287035402267,118.4822134387352
9649.52484948119,115.62450592885378
12359.924283209984,115.63636363636365
15199.110829529394,112.99920948616602
19582.029816551723,111.24664031620556
