freq,SPL
51.40201950837544,112.74542046063202
64.59170582815888,111.58012854847348
81.67797862611383,113.35682913765399
101.09122145533844,117.09614354579539
126.047901177639,118.29662560257096
164.48341758726747,116.7832886984467
198.4219512594652,114.52388859132296
251.4365997225096,117.28125334761648
316.18876781433335,116.46207820032136
413.92870904536994,116.44858061060523
508.1581891284083,116.38061060524905
640.5227320586554,116.6574718800214
819.2009853099407,117.74129619710764
1022.5738851686076,119.46095340117836
1277.0655107458638,121.41135511515799
1637.14358318906,123.59121585431173
2073.278956540022,126.06014997321905
2605.279437293799,130.89485806106052
3289.9807611439855,132.03701124799142
4124.00034639991,129.71799678628815
5271.817461145395,130.57107659346545
6808.440870126819,130.21210498125333
8389.342125957193,131.87471880021423
10657.072537037455,129.7858061060525
13258.548538033774,129.9479378682378
17036.769682290782,127.22383502945901
20840.461789868452,125.48296732726297
