freq,SPL
49.024296840220785,111.15358439201451
63.90619381605719,106.30161070780399
77.46457558504335,107.41889745916514
92.5200017224589,112.29639292196006
122.24406065529287,116.51599364791286
156.46573254352876,116.30898366606168
195.18963201713603,110.12704174228672
234.55026862141077,113.45621597096186
300.47303599367206,113.02801724137929
387.27706523461876,111.05149727767693
495.69352804887137,110.84448729582574
603.4814766568761,110.8558303085299
767.0622517536548,112.41833030852992
975.8327245830392,113.75964156079851
1159.4159268136825,119.96426950998182
1499.5741214688178,117.10299455535386
1904.3926792934892,118.88668330308525
2397.530083830465,122.88225952813063
2954.6644508397317,119.79696007259524
3587.7697299732763,120.47186932849361
4600.1525323676415,119.82248185117963
5934.260490035779,117.62477313974588
7615.394000243713,116.7541969147005
9841.084303684554,114.11411070780395
12033.283538251111,113.01950998185113
15469.138298882533,111.70655626134297
19063.832952539335,108.62125680580758
