freq,SPL
49.18995319114486,95.68773234200742
61.774019176655905,94.12639405204462
79.29435772678288,96.46840148698885
99.13376161233647,100.26022304832713
120.76661654205735,104.9442379182156
155.45409598331523,103.94052044609666
205.03157543836025,103.94052044609666
243.52067795179337,108.84758364312268
318.1044378771031,120.33457249070631
400.9439582823844,114.42379182156134
491.3706204556643,111.97026022304833
646.1415448761552,115.53903345724906
771.9733929045889,113.42007434944237
968.3765051770642,113.19702602230483
1278.406895116383,112.0817843866171
1604.7057658879708,111.07806691449812
2065.0415731281037,110.4089219330855
2530.0693607110034,108.2899628252788
3094.891138774273,108.06691449814126
4082.296878343596,107.95539033457248
4998.317230103047,106.6171003717472
6430.962040653816,106.1710037174721
8262.63663762491,107.39776951672863
10120.463389269242,105.61338289962825
12702.408604214208,104.72118959107806
16350.888208341332,103.71747211895911
21051.24937460246,102.4907063197026
